Proteins	Positions.within.proteins	Leading.proteins	Protein	Reporter.intensity.0	Reporter.intensity.1	Reporter.intensity.2	Reporter.intensity.3	Reporter.intensity.4	Reporter.intensity.5	Reporter.intensity.6	Reporter.intensity.7	Reporter.intensity.8
Q9H307	552	Q9H307	Q9H307	11.6320296515261	11.5905084931043	11.4881143374564	11.4145896522211	11.0481430558466	11.1285021914954	10.942187929828	10.8105365712043	11.016212389318
O75385	623	O75385	O75385	11.6314236586953	11.5533935632952	11.3583359549987	11.3164958919336	11.3251440343703	11.2998252462628	11.3020700300959	11.4067218913564	11.5868627241582
Q8IZW8	347	Q8IZW8	Q8IZW8	11.6312620176084	11.4632908287309	11.482998773074	11.4820956731328	11.3187350662194	11.3279938145365	11.277610985333	11.128318365374	11.0756717108821
Q12888	366	Q12888	Q12888	11.6311407749071	11.5292635686709	11.6299234238434	11.6681340327333	11.6085173539967	11.3266730596527	11.3887126488273	11.6199653178439	11.6593838751633
Q9H2Y7	864	Q9H2Y7	Q9H2Y7	11.6310195220159	11.7882394919606	11.453712680096	11.7332966321247	11.6384405019152	11.4341380324154	11.8070628076524	11.8069940496849	11.7409567013453
Q13257	185	Q13257	Q13257	11.6308174112149	11.5608933282515	11.6371345607106	11.1786807487444	11.3017890512421	10.8128876233144	10.9591104648028	10.8570943795399	10.8292942706661
P57682	283	P57682	P57682	11.630493975028	11.64127177726	11.4059116399595	10.3650487798163	10.4847709670425	10.4537352667613	9.53342522365935	9.65255379723294	10.1032983201044
O14628;O75362;P16415;Q13887;Q14584;Q7Z3I7;Q15937;Q9UC07;P17017;Q7Z7L9;Q96MX3;Q9NPC7;Q9P0L1;Q9P2J8;Q9UEG4;Q6ZT77;Q96N95;Q9H4T2;Q9Y4X4;Q8N8L2;A6NP11;O75346;C9JN71;O75840;Q15973;Q9UJN7;Q8N859;Q8IZC7;Q9UC06;Q96BR6;Q13360;O95780;Q6ZMS4;P36508;Q8NDW4;Q86XU0;Q96RE9;Q9H7R0;A6NHJ4;P17025;Q8N972;Q32M78;Q8N184;O95125;Q2M218;P15621;Q9Y2A4;Q8N7K0;O14978;Q6ZMW2;Q8N8J6;Q99676;Q9HBT7;P51814	515;492;269;396;261;209;326;527;272;271;133;351;684;661;199;113;300;257;340;208;401;417;472;242;339;326;378;246;329;271;445;334;320;218;513;480;486;286;447;591;161;384;582;418;424;322;274;247;483;415;421;243;466;586	O14628;O75362;P16415;Q13887;Q14584;Q7Z3I7;Q7Z7L9;Q96MX3;Q9NPC7;Q9P0L1;Q9P2J8;Q9UEG4		11.630493975028	11.64127177726	11.4059116399595	10.3650487798163	10.4847709670425	10.4537352667613	9.53342522365935	9.65255379723294	10.1032983201044
Q96QD8	19	Q96QD8	Q96QD8	11.6303726677613	11.4216700143009	11.3776809144669	11.2061953365409	11.4158004247738	10.8825424150186	11.2682669534643	11.2878433895144	11.138512096568
Q8IWC1	441	Q8IWC1	Q8IWC1	11.6301704663141	11.5681670824268	11.5272631741306	11.4088144692886	11.4674377630154	11.4482535991209	11.5316026863788	11.4710880659406	11.3212545626059
O15027	314	O15027	O15027	11.6300895777995	11.6002466425837	11.319287451592	11.2593420661215	11.2193808418291	11.0971872743207	11.1489884707273	10.8964505193083	10.8292942706661
Q9BWU0	82	Q9BWU0	Q9BWU0	11.629806432278	11.5364589116204	11.6258181092767	11.4538620450099	11.2299654653303	11.3285676788692	11.2060390902063	11.3367713923218	11.2174685324819
Q92900	1110	Q92900	Q92900	11.6292399744688	11.9274603029715	11.7124181437618	11.7342804448127	11.7933340804536	11.6478655773289	11.8920339990295	11.825949995988	11.6809064915209
Q13136	238	Q13136	Q13136	11.6289161844051	11.6118281482208	11.7448963265131	11.783585588268	11.8680054133277	11.742155700922	11.8299153717103	11.8503747583406	11.7654443325409
Q9Y2U8	261	Q9Y2U8	Q9Y2U8	11.6287137787065	11.3897661688369	11.6419511816366	11.8538323399333	11.9173229817658	12.3898988353254	12.0833964376221	12.427851399624	12.4225719507108
Q9C0C2	1138	Q9C0C2	Q9C0C2	11.6280253868452	11.6903094296924	11.4886978200898	11.1133056420379	11.0690607608592	11.0275723389757	10.8686977162665	10.6783140880468	11.1374844271303
Q9BZ67	446	Q9BZ67	Q9BZ67	11.6277418358727	11.3332115885595	11.5425644552308	11.8332987676194	11.5290752890653	11.6142302466423	11.4559024484142	11.1336088566085	11.4593109125904
Q5JSL3	440	Q5JSL3	Q5JSL3	11.6273771884286	11.7754842205187	11.4958263964122	11.5801351646942	11.6379889836736	11.6026521422981	11.5158489854892	11.7027371448861	11.7275555708426
O43156	459	O43156	O43156	11.6270529799751	11.6471777069669	11.6523612862288	11.4399286284244	11.424151995492	11.4863997456852	11.558659866215	11.1692719001201	11.5396339424867
P34932	76	P34932	P34932	11.6268908484226	11.7361525501209	11.5257003911196	11.5539188598022	11.8006548368461	11.7779760570656	11.8408062422736	11.6634086025271	11.639040255452
O75151	541	O75151	O75151	11.6260799172402	11.4328696915289	11.5530168840146	11.412560278463	11.64771047654	11.6513561181908	11.7367011954485	11.8117873776431	11.7547611576681
Q9H7N4	976	Q9H7N4	Q9H7N4	11.6260393587133	11.5447607977693	11.6611447251432	11.5786593811366	11.8054075589107	11.5762203505893	11.3485427136163	11.7207328244572	11.3340626304005
A8CG34;Q96HA1	237;260	A8CG34;Q96HA1	A8CG34	11.6258771132026	11.7298474858586	11.5871548240657	11.1327056422545	11.1881401579471	11.2744354279017	11.0947238494893	11.4351724771218	11.1643291951346
P49454	3079	P49454	P49454	11.6255525674326	11.5086796942047	11.3587615804807	11.5270692421405	11.0770105857091	11.1084589095701	10.8462657010811	10.8068985557748	10.6029554052305
Q9HB09	273	Q9HB09	Q9HB09	11.6253496892452	11.598414279967	11.6564784204438	11.7093075754028	11.6799574176113	11.8538074658788	11.8288371580356	11.8062902392951	11.747129716621
Q96B36	92	Q96B36	Q96B36	11.6253496892452	11.6106469020511	11.7271218119344	11.80096026686	11.782997704492	11.8274555891866	11.8422954198653	11.6973435016189	11.7713717140512
Q9UPN9	1119	Q9UPN9	Q9UPN9	11.624903256783	11.4395377663519	11.6916624218584	11.4030698709223	11.5303895920001	11.252103916219	11.5909087508307	11.5791048063799	11.4164396421967
P18858	201	P18858	P18858	11.6246596899281	11.6462024535788	11.7459542385094	11.7155589471099	11.766816128977	11.7022384194731	11.718186929495	11.4792148630239	11.7154068669579
Q9Y5K6	458	Q9Y5K6	Q9Y5K6	11.6244160819454	11.4978588782443	11.5686008885018	12.5471326230664	12.7554947933496	12.7327997573209	12.6683355396329	12.7352980987192	12.7050906361354
Q9NTI5	1140	Q9NTI5	Q9NTI5	11.6243754766155	11.2518529236734	11.1238647970836	10.5963382703685	10.4170161666698	10.3541019148009	10.0368831874797	9.89162592167367	10.0295147475805
Q8IWW6	176	Q8IWW6	Q8IWW6	11.6242942625268	11.5991933184615	11.5594651179429	11.6134356269938	11.7412737263938	11.7491598183266	11.3262850404812	11.62504528611	11.3596573936353
Q9BRD0	147	Q9BRD0	Q9BRD0	11.6240912073013	11.7719119516579	11.886635322123	11.7269928895838	11.9638577859047	11.5905976518272	12.0970551760233	11.8111271750339	11.7107258945373
Q8IWZ3	1553	Q8IWZ3	Q8IWZ3	11.6240099772082	11.7223374010151	11.5338744017104	11.1059876399241	11.0836574031524	11.1804163300472	10.8928513604789	11.0600101613391	11.0471867416898
Q9H0H5	579	Q9H0H5	Q9H0H5	11.6235631299242	11.5072155573571	11.5921861890236	10.6617385955629	10.8394274683984	10.7401298780736	10.3871530362571	10.3804103353743	10.5029936031417
Q96HC4	136	Q96HC4	Q96HC4	11.6235225005801	11.6643139570157	11.3462598604887	10.774567697587	10.6597303842895	10.3408510246853	10.1943162376438	10.3358934539058	10.3970594565476
Q8WUF5	119	Q8WUF5	Q8WUF5	11.623441238459	11.2975169743428	11.2131908368164	10.984629467071	11.0554649897004	10.8116566899708	10.7629936541029	10.6562441908223	11.017968471961
Q8WUF5	120	Q8WUF5	Q8WUF5	11.623441238459	11.2975169743428	11.2131908368164	10.984629467071	11.0554649897004	10.8116566899708	10.7629936541029	10.6562441908223	11.017968471961
Q8WUF5	123	Q8WUF5	Q8WUF5	11.623441238459	11.2975169743428	11.2131908368164	10.984629467071	11.0554649897004	10.8116566899708	10.7629936541029	10.6562441908223	11.017968471961
P60174	117	P60174	P60174	11.6227503255624	11.7103835701387	11.6585974107878	11.8406260599295	11.939367843343	11.7743158343062	11.7907015208941	11.7924759555539	11.8252919949293
Q9HCG8	39	Q9HCG8	Q9HCG8	11.6225877097242	11.5383716243581	11.674540994561	11.7732176167469	11.6422727122271	11.9449895203582	11.7929148394187	11.8155776907791	11.8527900038301
Q14160	1342	Q14160	Q14160	11.6225470529005	11.2741197105452	11.2912995578955	11.1842633697952	11.1812771135529	11.1478806961396	11.1551464290805	10.9238861974343	11.2644897956083
Q6VMQ6	113	Q6VMQ6	Q6VMQ6	11.6224657358157	11.6468231456452	11.5551540242553	11.7740082040895	11.5724417841137	11.7890681306874	11.8052627244587	11.8527826154438	11.8100775727889
Q6DN12	134	Q6DN12	Q6DN12	11.6224250755544	11.5745657520576	11.444067759646	11.5260322184642	11.5535573168773	11.5479159971603	11.3666462793296	11.4428643924515	11.4908065763581
Q14207	207	Q14207	Q14207	11.6223030878945	11.5324819240505	11.6374854031623	11.4511069197302	11.3718360406511	11.3945104214903	11.4382350423077	11.3762490912328	11.5384665523358
P52756	624	P52756	P52756	11.6220997522036	11.6475321811719	11.6933929704337	11.8238057248775	11.7096097895073	11.8357549895902	11.8486168309657	11.8238651285024	11.7999993972946
Q96JY6	161	Q96JY6	Q96JY6	11.621611629587	11.6909974170996	11.6536193419736	11.4343594764023	11.2685719224793	11.4154600247277	11.4700501960503	11.350921899934	11.5127685047052
Q9UPN3	5588	Q9UPN3	Q9UPN3	11.6214081964106	11.7742268165265	11.7996098607513	12.122794845035	11.9495558458145	11.9810980459275	11.9841909552751	11.9199611617209	11.99331168092
Q9Y426	441	Q9Y426	Q9Y426	11.6212047345442	11.284014477938	11.2354955465344	11.1426631275726	10.9896064047956	11.0245296481321	10.6601431111729	11.0584115834757	10.9281999274883
Q32P44	198	Q32P44	Q32P44	11.620390600017	11.3761415091412	11.2761701952042	10.6664970204968	10.7639671786451	10.5162269808739	10.4124619857914	10.2560390803229	10.4241607195438
Q9UPN7	529	Q9UPN7	Q9UPN7	11.62030916129	11.5299847199978	11.7324279300392	11.8085344587388	11.6392077587659	11.6992240303971	12.0359649704077	11.8628121399582	11.9208412566365
O14730	125	O14730	O14730	11.6202277179656	11.612146010855	11.601387511688	11.7168146336236	11.7578673783718	11.4729138613689	11.7717900182814	11.7168608420847	11.9715218831205
O14730	127	O14730	O14730	11.6202277179656	11.612146010855	11.601387511688	11.7168146336236	11.7578673783718	11.4729138613689	11.7717900182814	11.7168608420847	11.9715218831205
O14730	128	O14730	O14730	11.6202277179656	11.612146010855	11.601387511688	11.7168146336236	11.7578673783718	11.4729138613689	11.7717900182814	11.7168608420847	11.9715218831205
Q13501	24	Q13501	Q13501	11.6198204323646	11.6472220210058	11.5895593765229	11.7370998404165	11.6087938728432	11.7899434891794	11.8752712984744	11.8091034230974	11.7788763234369
Q9BTX1	414	Q9BTX1	Q9BTX1	11.6196982242598	11.0848294804817	10.959747715717	10.7672305817925	10.7782969955107	10.5514601019256	10.5648333846586	10.5569624875993	10.7025058349705
Q14160	1448	Q14160	Q14160	11.619576005802	11.5771265986774	11.3023497660005	11.2982736720061	11.2850454023757	11.0251670216201	11.3412155917428	11.2756318244734	11.1916740408985
Q8TE77	9	Q8TE77	Q8TE77	11.6192092882938	11.74909359151	11.6370029727916	11.6200229794196	11.726059780294	11.8655995424461	11.7969375366973	11.8423598083599	11.784561334461
Q658P3	17	Q658P3	Q658P3	11.6189647581583	11.8565612322487	11.491466144506	11.5369575088947	11.5434189673069	11.7032123160723	11.7069548564964	11.9600452149976	11.9356126082443
Q658P3	20	Q658P3	Q658P3	11.6189647581583	11.8565612322487	11.491466144506	11.5369575088947	11.5434189673069	11.7032123160723	11.7069548564964	11.9600452149976	11.9356126082443
P17706	304	P17706	P17706	11.618801715039	11.7258665555056	11.556824363264	11.569245569688	11.2876384591478	11.2397092406944	11.1898135638068	11.0544422393206	11.2139908027344
Q14004	383	Q14004	Q14004	11.6185978852248	11.5725604646471	11.6488415838919	11.8719027114763	11.7974641571348	11.6436288552082	11.9899213987696	11.8428847596477	11.7913445741817
Q86WR7	179	Q86WR7	Q86WR7	11.618557115806	11.711104447785	11.7550365678574	11.7513260623078	11.6185761117342	11.5477188538232	11.7091329413629	11.7349433697581	11.9211825319057
Q9UJU6	232	Q9UJU6	Q9UJU6	11.6181493582394	11.3742151802526	11.3396447459214	10.7500769134781	10.7112885027106	10.5678845334694	10.4139007576922	10.2127046012105	10.5387956681599
Q92622	197	Q92622	Q92622	11.6181085761434	11.5484668815077	11.4574930553312	11.2260362289222	11.2221547821321	11.2145336881882	11.0802988232484	10.888257885266	10.9914001137127
Q8IZT6	425	Q8IZT6	Q8IZT6	11.6173334972022	11.6919428644024	11.5077735697386	11.7723016582501	11.5043688062	11.736761313174	11.5296606304916	11.656855509231	11.5232600915714
Q5THK1	1029	Q5THK1	Q5THK1	11.6172518857169	11.507947811518	11.3683051060684	11.3876562882002	11.2810024718032	11.4007454460222	11.3815347012042	11.2872500954064	11.3856718037563
P46100	925	P46100	P46100	11.6169253936012	11.5638072321187	11.6705608726116	11.4590461089251	11.5421164860993	11.6045488032484	11.2334200176139	11.5595348919222	11.3693193486313
O15047	508	O15047	O15047	11.6165171745249	11.3409582366102	11.1627742812792	11.3956270135927	11.2543846835297	11.3847208255272	11.3323301634333	11.0756244250421	11.0041012445901
P85037	428	P85037	P85037	11.6154961212006	11.7915711522197	11.5966137571871	11.9039609717301	11.5578601493154	11.613853649924	11.8669664174182	11.3865891653157	11.7109232946987
Q9UET6	328	Q9UET6	Q9UET6	11.6154552640328	11.6214690349313	11.4587344377402	11.5933497202537	11.3018460599165	11.4573079792634	11.5011305102445	11.5061312189228	11.4674540026782
Q9C0D5	1668	Q9C0D5	Q9C0D5	11.6150466287037	11.6931023399233	11.6969740938751	11.1819451278871	11.3082168183437	11.2433049337246	11.066577764343	11.023855951341	10.8090599394975
Q96S82	230	Q96S82	Q96S82	11.6150057588042	11.6814654365413	11.6611015877724	11.5473626784649	11.9435393794714	11.5682731999576	11.74423696956	11.7704423760739	11.9513625188238
Q8IWT6	200	Q8IWT6	Q8IWT6	11.6147605150903	11.4428602819289	11.5636710666295	11.76088679772	11.7654938855727	11.7152431065945	11.8131118238378	11.7241561427307	11.7515023358801
Q09666	4908	Q09666	Q09666	11.6146787579206	11.5683075036304	11.3464208264294	11.2331949810348	11.342651000675	10.9788333550767	11.3915842899888	11.0900513636837	11.3053280447624
O60504	563	O60504	O60504	11.6129607862265	11.4945130020272	11.5534352693329	11.7702177691129	11.3645949437679	11.6494741123915	11.5513011036749	11.5530344118172	11.6480886632845
Q15067	26	Q15067	Q15067	11.6127561294508	11.5039402768744	11.3770507493226	11.4529788986123	11.6382147604583	11.4818668529957	11.6310494480579	11.639899928869	11.4675124198552
Q96I24	296	Q96I24	Q96I24	11.6120600791736	11.4367716917916	11.5949437205425	11.5915569927208	11.5005490779404	11.4623369862876	11.5631590623968	11.6738411083471	11.6490161459611
Q86T82	650	Q86T82	Q86T82	11.6118143341694	11.7379013895901	11.5751173644507	11.5504259378123	11.4727139872074	11.5500827977213	11.4974515436522	11.622178243462	11.5202783181015
P15056	151	P15056	P15056	11.6116504809082	11.5127713900098	11.6233847263969	11.3200331062022	11.5711179541467	11.2864184067935	11.3999576598656	11.3606550820456	11.3515138349286
Q9NU19	154	Q9NU19	Q9NU19	11.6111588094378	11.6591812359438	11.5796888330173	11.6865049392572	11.817620088384	11.9810615455676	11.8617797239897	11.9320050679905	11.8934047577507
Q14153	118	Q14153	Q14153	11.6109129108526	11.6445163706234	11.6665267644152	11.7643249369604	11.6243317179303	11.6633249679608	11.8035780045048	11.7907189022751	11.881966835487
Q9HC35	138	Q9HC35	Q9HC35	11.6103389844437	11.5858921105918	11.4785995199896	10.9383861082027	10.8363608458937	10.6463013930959	10.1253565305021	10.1026297361579	10.4262060003695
P49790	520	P49790	P49790	11.6102159705032	11.4657050733724	11.20699905488	11.020136843574	10.8660437885912	10.6629610827096	10.6761615705001	10.3331368632362	10.6048686646042
P19338	583	P19338	P19338	11.6096417667185	11.4353866631964	11.3638593159357	11.0781591646998	11.176807888361	11.1450816842681	11.1518859851589	10.797096524686	10.8405244025125
Q9NRA8	353	Q9NRA8	Q9NRA8	11.6088210789519	11.5045274411614	11.6277618647483	11.6069114749218	11.5766887430032	11.7276095760414	11.3878238929972	11.3000700958664	11.4628315549178
Q0JRZ9	453	Q0JRZ9	Q0JRZ9	11.6064384409587	11.7139420516675	11.6680301444108	11.499056271633	11.5227792623387	11.6817230755389	11.5088451725918	11.679730094337	11.6098567744456
Q5SW79	379	Q5SW79	Q5SW79	11.6063973264666	11.5928111567824	11.7373463944087	11.840665780668	11.7232956364018	11.7434043215694	11.7910179172231	11.8833711939191	11.9956630697671
Q8WYQ5	109	Q8WYQ5	Q8WYQ5	11.6063150939671	11.553062487283	11.2549476211371	10.8516443651292	10.6502689363358	10.4334981126792	10.0811512793243	9.70981545244653	10.2499541003965
Q12802	790	Q12802	Q12802	11.6061094922097	11.5860770497865	11.4067866181105	11.5127319434546	11.3916306326361	11.6020826574445	11.3151085960583	11.4104861299103	11.0687570572933
Q9P1Y6	867	Q9P1Y6	Q9P1Y6	11.6052867920471	11.7884805930307	11.8031716662296	11.6011081983972	11.641777352182	11.5824408474659	11.6381453325117	11.7382029433775	11.7466002593023
Q9UGN5	34	Q9UGN5	Q9UGN5	11.6052044962219	11.2858942362065	11.631729589999	11.2847901451959	11.414377419165	11.3160053894406	11.2223774432603	11.4863659897961	11.3413490108149
P47974	57	P47974	P47974	11.604957580576	11.6367706161619	11.767832814077	11.5419496310052	11.7098675970968	11.7816270170679	11.5407566416293	11.8642847167912	11.6368601668904
Q9H6R7	690	Q9H6R7	Q9H6R7	11.6045459605667	11.6151395633551	11.5779076829392	11.2747117569614	11.1761860662069	11.1827668759791	10.9752800491444	10.8979280377809	11.0011180396159
Q96K49	496	Q96K49	Q96K49	11.6041754021198	11.3536146560502	11.4612140026642	11.7880828028502	11.7275459747691	11.7445228565551	11.6564937121321	11.7400250928903	11.8367793421412
Q9P2E9	275	Q9P2E9	Q9P2E9	11.6041342230832	11.3524192322899	10.6411949296883	11.1466526612146	11.2844685340571	10.5413961256491	10.1407062528815	10.2654679449417	10.1720438073412
Q8NBF6	244	Q8NBF6	Q8NBF6	11.6039283102677	11.6443831748483	11.7587099937924	11.5859284701087	11.6983936421854	11.7642126799277	11.8727699034674	11.8403389829132	11.7880271105928
P11532	3613	P11532	P11532	11.6037635588523	11.4930837205435	11.501715999242	11.7083501148708	11.498610545164	11.5431771058099	11.5010821636479	11.4153812922881	11.5934087533148
Q6ICB0	25	Q6ICB0	Q6ICB0	11.6035163964473	11.6522207605195	11.482168830035	11.2960737752576	11.3423184558805	11.3725844608184	11.1856683472539	11.4420650620458	11.3568218351582
Q9P2M7	332	Q9P2M7	Q9P2M7	11.6029807325959	11.6088277095757	11.5904204109401	11.5158197927396	11.6627481738175	11.7412077500774	11.6211184921792	11.7863168841098	11.695643895906
Q15223	435	Q15223	Q15223	11.6028983051169	11.8754856337535	11.9740315248232	12.111777459915	12.2132687939987	12.2060640110657	12.1682923949927	12.1152174896167	12.1528987512883
P55209	62	P55209	P55209	11.6028983051169	11.4943159439185	11.230794736362	11.1827600698685	10.9729474894861	10.9101027811243	10.9318235297207	10.5470841517797	10.7350929334528
Q9H6F5	18	Q9H6F5	Q9H6F5	11.6028570896113	11.3444061054613	11.3375949038374	11.4900185559336	11.4686570670187	11.447091370913	11.55354064915	11.5937659319835	11.5285334094404
